x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
186,153,22,23,-26200.0,-12128.0,-8096,0,-5976.0
186,153,21,23,-26100.0,-12304.0,-7728,0,-6068.0
186,153,20,23,-26000.0,-12480.0,-7360,0,-6160.0
186,153,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,153,18,23,-26088.0,-13120.0,-6624,0,-6344.0
186,154,18,23,-26088.0,-13120.0,-6624,0,-6344.0
186,155,18,23,-26088.0,-13120.0,-6624,0,-6344.0
186,156,18,23,-26088.0,-13120.0,-6624,0,-6344.0
186,157,18,23,-26088.0,-13120.0,-6624,0,-6344.0
186,158,18,23,-26088.0,-13120.0,-6624,0,-6344.0
186,158,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,159,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,160,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,161,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,162,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,163,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,164,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,165,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,166,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,167,19,23,-26052.0,-12808.0,-6992,0,-6252.0
186,168,19,23,-26014.0,-12808.0,-6954,0,-6252.0
186,169,19,23,-25976.0,-12808.0,-6916,0,-6252.0
186,170,19,23,-25938.0,-12808.0,-6878,0,-6252.0
186,171,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,172,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,173,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,174,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,175,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,176,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,176,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,176,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,176,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,176,19,23,-25900.0,-12808.0,-6840,0,-6252.0
186,177,19,23,-25858.0,-12808.0,-6798,0,-6252.0
186,177,19,23,-25816.0,-12808.0,-6756,0,-6252.0
186,177,19,23,-25780.0,-12808.0,-6720,0,-6252.0
186,177,19,23,-25744.0,-12808.0,-6684,0,-6252.0
186,177,19,23,-25708.0,-12808.0,-6648,0,-6252.0
186,177,19,23,-25672.0,-12808.0,-6612,0,-6252.0
186,177,19,23,-25636.0,-12808.0,-6576,0,-6252.0
186,177,19,23,-25600.0,-12808.0,-6540,0,-6252.0
186,177,19,23,-25564.0,-12808.0,-6504,0,-6252.0
186,177,19,23,-25528.0,-12808.0,-6468,0,-6252.0
186,177,20,23,-25381.0,-12480.0,-6741,0,-6160.0
186,177,21,23,-25384.0,-12304.0,-7012,0,-6068.0
186,177,22,23,-25385.0,-12128.0,-7281,0,-5976.0
186,177,23,23,-25200.0,-11768.0,-7548,0,-5884.0
186,177,24,23,-25189.0,-11584.0,-7813,0,-5792.0
186,176,24,23,-25176.0,-11584.0,-7800,0,-5792.0
186,176,25,23,-25268.0,-11584.0,-7984,0,-5700.0
186,176,25,24,-25224.0,-11392.0,-8232,0,-5600.0
186,176,26,24,-25113.0,-11200.0,-8409,0,-5504.0
186,175,26,24,-25000.0,-11200.0,-8296,0,-5504.0
186,175,27,24,-24885.0,-11008.0,-8469,0,-5408.0
186,174,27,24,-24768.0,-11008.0,-8352,0,-5408.0
186,174,28,24,-24889.0,-11008.0,-8569,0,-5312.0
186,174,29,24,-25033.0,-11008.0,-8809,0,-5216.0
186,174,30,24,-24985.0,-10816.0,-9049,0,-5120.0
186,174,31,24,-24937.0,-10624.0,-9289,0,-5024.0
186,174,32,24,-25081.0,-10624.0,-9529,0,-4928.0
186,175,32,24,-25083.0,-10624.0,-9531,0,-4928.0
186,176,32,24,-25085.0,-10624.0,-9533,0,-4928.0
186,177,32,24,-25087.0,-10624.0,-9535,0,-4928.0
186,178,32,24,-25089.0,-10624.0,-9537,0,-4928.0
200,151,44,44,-31744.0,-512.0,-30976,0,-256.0
200,152,44,44,-31744.0,-512.0,-30976,0,-256.0
200,153,44,44,-31744.0,-512.0,-30976,0,-256.0
200,152,44,44,-31744.0,-512.0,-30976,0,-256.0
200,153,44,44,-31744.0,-512.0,-30976,0,-256.0
200,154,44,44,-31744.0,-512.0,-30976,0,-256.0
200,153,44,44,-31744.0,-512.0,-30976,0,-256.0
200,154,44,44,-31744.0,-512.0,-30976,0,-256.0
200,155,44,44,-31744.0,-512.0,-30976,0,-256.0
200,156,44,44,-31744.0,-512.0,-30976,0,-256.0
200,157,44,44,-31744.0,-512.0,-30976,0,-256.0
200,158,44,44,-31744.0,-512.0,-30976,0,-256.0
200,159,44,44,-31744.0,-512.0,-30976,0,-256.0
200,160,44,44,-31744.0,-512.0,-30976,0,-256.0
200,161,44,44,-31744.0,-512.0,-30976,0,-256.0
200,162,44,44,-31744.0,-512.0,-30976,0,-256.0
201,162,44,44,-31744.0,-512.0,-30976,0,-256.0
201,163,44,44,-31744.0,-512.0,-30976,0,-256.0
200,163,44,44,-31744.0,-512.0,-30976,0,-256.0
199,163,44,44,-31744.0,-512.0,-30976,0,-256.0
198,163,44,44,-31744.0,-512.0,-30976,0,-256.0
197,163,44,44,-31744.0,-512.0,-30976,0,-256.0
196,163,44,44,-31744.0,-512.0,-30976,0,-256.0
195,163,44,44,-31744.0,-512.0,-30976,0,-256.0
194,163,44,44,-31744.0,-512.0,-30976,0,-256.0
193,163,44,44,-31744.0,-512.0,-30976,0,-256.0
194,163,44,44,-31744.0,-512.0,-30976,0,-256.0
195,163,44,44,-31744.0,-512.0,-30976,0,-256.0
195,162,44,44,-31744.0,-512.0,-30976,0,-256.0
195,162,43,44,-31568.0,-864.0,-30272,0,-432.0
195,162,42,44,-31728.0,-1552.0,-29568,0,-608.0
195,162,41,44,-31872.0,-2224.0,-28864,0,-784.0
194,162,41,44,-31872.0,-2224.0,-28864,0,-784.0
194,162,40,44,-31680.0,-2560.0,-28160,0,-960.0
194,162,39,44,-31488.0,-2896.0,-27456,0,-1136.0
194,162,38,44,-31600.0,-3536.0,-26752,0,-1312.0
194,162,37,44,-31696.0,-4160.0,-26048,0,-1488.0
194,162,36,44,-31488.0,-4480.0,-25344,0,-1664.0
194,162,35,44,-31560.0,-5080.0,-24640,0,-1840.0
194,162,34,44,-31616.0,-5664.0,-23936,0,-2016.0
194,162,33,44,-31392.0,-5968.0,-23232,0,-2192.0
194,162,32,44,-31168.0,-6272.0,-22528,0,-2368.0
194,162,31,44,-31192.0,-6824.0,-21824,0,-2544.0
194,162,30,44,-31200.0,-7360.0,-21120,0,-2720.0
194,162,29,44,-30960.0,-7648.0,-20416,0,-2896.0
194,162,28,44,-30944.0,-8160.0,-19712,0,-3072.0
194,162,27,44,-30912.0,-8656.0,-19008,0,-3248.0
194,162,27,45,-31020.0,-8440.0,-19440,0,-3140.0
194,162,27,46,-31344.0,-8440.0,-19872,0,-3032.0
194,162,27,47,-31452.0,-8224.0,-20304,0,-2924.0
194,162,27,48,-31776.0,-8224.0,-20736,0,-2816.0
194,162,27,49,-32100.0,-8224.0,-21168,0,-2708.0
194,162,27,50,-32424.0,-8224.0,-21600,0,-2600.0
194,162,27,51,-32532.0,-8008.0,-22032,0,-2492.0
194,162,27,52,-32640.0,-7792.0,-22464,0,-2384.0
194,162,27,53,-32964.0,-7792.0,-22896,0,-2276.0
194,162,27,54,-33288.0,-7792.0,-23328,0,-2168.0
194,162,27,55,-33612.0,-7792.0,-23760,0,-2060.0
194,162,27,56,-33720.0,-7576.0,-24192,0,-1952.0
194,162,27,57,-33990.0,-7576.0,-24570,0,-1844.0
194,162,27,58,-34044.0,-7360.0,-24948,0,-1736.0
194,162,27,59,-34314.0,-7360.0,-25326,0,-1628.0
194,162,27,60,-34584.0,-7360.0,-25704,0,-1520.0
194,162,27,61,-34854.0,-7360.0,-26082,0,-1412.0
194,162,27,62,-34854.0,-7144.0,-26406,0,-1304.0
194,162,27,63,-35070.0,-7144.0,-26730,0,-1196.0
194,162,27,64,-35070.0,-6928.0,-27054,0,-1088.0
194,162,27,65,-35286.0,-6928.0,-27378,0,-980.0
194,162,27,66,-35502.0,-6928.0,-27702,0,-872.0
194,162,27,67,-35664.0,-6928.0,-27972,0,-764.0
194,162,27,68,-35610.0,-6712.0,-28242,0,-656.0
194,162,27,69,-35718.0,-6712.0,-28458,0,-548.0
194,162,27,70,-35610.0,-6496.0,-28674,0,-440.0
194,162,27,71,-35610.0,-6496.0,-28782,0,-332.0
194,162,27,72,-35502.0,-6496.0,-28782,0,-224.0
194,162,27,73,-35502.0,-6496.0,-28890,0,-116.0
194,162,27,74,-35556.0,-6496.0,-29052,0,-8.0
194,162,27,75,-35702.0,-6280.0,-29322,0,-100.0
194,162,27,74,-35664.0,-6496.0,-29160,0,-8.0
194,162,27,73,-35556.0,-6496.0,-28944,0,-116.0
194,162,27,72,-35448.0,-6496.0,-28728,0,-224.0
194,161,27,72,-35556.0,-6496.0,-28836,0,-224.0
194,161,27,71,-35286.0,-6496.0,-28458,0,-332.0
195,161,27,71,-35286.0,-6496.0,-28458,0,-332.0
195,161,27,70,-34945.0,-6496.0,-28009,0,-440.0
195,161,27,69,-34822.0,-6712.0,-27562,0,-548.0
195,161,27,68,-34539.0,-6712.0,-27171,0,-656.0
195,161,27,69,-34628.0,-6712.0,-27368,0,-548.0
195,161,27,68,-34347.0,-6712.0,-26979,0,-656.0
195,161,27,67,-34284.0,-6928.0,-26592,0,-764.0
195,161,27,68,-34101.0,-6712.0,-26733,0,-656.0
195,161,27,68,-33978.0,-6712.0,-26610,0,-656.0
195,161,27,68,-33855.0,-6712.0,-26487,0,-656.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
200,150,44,44,-31744.0,-512.0,-30976,0,-256.0
199,150,44,44,-31744.0,-512.0,-30976,0,-256.0
198,150,44,44,-31744.0,-512.0,-30976,0,-256.0
197,150,44,44,-31744.0,-512.0,-30976,0,-256.0
197,150,45,44,-32272.0,-512.0,-31680,0,-80.0
196,150,45,44,-32272.0,-512.0,-31680,0,-80.0
195,150,45,44,-32272.0,-512.0,-31680,0,-80.0
194,150,45,44,-32272.0,-512.0,-31680,0,-80.0
193,150,45,44,-32272.0,-512.0,-31680,0,-80.0
192,150,45,44,-32272.0,-512.0,-31680,0,-80.0
191,150,45,44,-32272.0,-512.0,-31680,0,-80.0
191,150,45,43,-32084.0,-864.0,-30960,0,-260.0
191,150,45,43,-31998.0,-864.0,-30874,0,-260.0
191,150,45,43,-31912.0,-864.0,-30788,0,-260.0
191,150,45,43,-31826.0,-864.0,-30702,0,-260.0
191,150,45,43,-31740.0,-864.0,-30616,0,-260.0
191,150,45,43,-31654.0,-864.0,-30530,0,-260.0
191,150,45,42,-31476.0,-1216.0,-29820,0,-440.0
191,150,45,42,-31392.0,-1216.0,-29736,0,-440.0
191,150,45,42,-31308.0,-1216.0,-29652,0,-440.0
191,150,45,42,-31224.0,-1216.0,-29568,0,-440.0
191,150,45,42,-31140.0,-1216.0,-29484,0,-440.0
191,150,45,42,-31056.0,-1216.0,-29400,0,-440.0
191,150,45,42,-30972.0,-1216.0,-29316,0,-440.0
191,150,45,42,-30972.0,-1216.0,-29316,0,-440.0
191,150,45,42,-30888.0,-1216.0,-29232,0,-440.0
192,150,45,42,-30804.0,-1216.0,-29148,0,-440.0
192,150,45,42,-30720.0,-1216.0,-29064,0,-440.0
192,150,45,42,-30636.0,-1216.0,-28980,0,-440.0
191,150,45,42,-30552.0,-1216.0,-28896,0,-440.0
191,150,45,42,-30468.0,-1216.0,-28812,0,-440.0
191,150,45,42,-30384.0,-1216.0,-28728,0,-440.0
191,150,45,42,-30300.0,-1216.0,-28644,0,-440.0
191,151,45,42,-30300.0,-1216.0,-28644,0,-440.0
191,151,45,42,-30216.0,-1216.0,-28560,0,-440.0
191,151,45,42,-30216.0,-1216.0,-28560,0,-440.0
191,151,45,42,-30216.0,-1216.0,-28560,0,-440.0
191,151,45,42,-30216.0,-1216.0,-28560,0,-440.0
191,151,45,42,-30216.0,-1216.0,-28560,0,-440.0
191,151,45,41,-30396.0,-1896.0,-27880,0,-620.0
191,151,45,40,-30560.0,-2560.0,-27200,0,-800.0
191,151,45,39,-30396.0,-2896.0,-26520,0,-980.0
191,151,45,38,-30232.0,-3232.0,-25840,0,-1160.0
191,151,45,37,-30364.0,-3864.0,-25160,0,-1340.0
191,151,45,36,-30552.0,-4480.0,-24552,0,-1520.0
191,151,45,35,-30370.0,-4800.0,-23870,0,-1700.0
191,151,45,34,-30460.0,-5392.0,-23188,0,-1880.0
191,151,45,33,-30534.0,-5968.0,-22506,0,-2060.0
191,151,45,32,-30336.0,-6272.0,-21824,0,-2240.0
191,151,45,31,-30138.0,-6576.0,-21142,0,-2420.0
191,151,45,30,-30420.0,-7360.0,-20460,0,-2600.0
191,151,45,29,-30206.0,-7648.0,-19778,0,-2780.0
191,151,45,28,-29992.0,-7936.0,-19096,0,-2960.0
191,152,45,28,-30048.0,-7936.0,-19152,0,-2960.0
191,152,45,27,-30048.0,-8440.0,-18468,0,-3140.0
191,152,45,26,-30032.0,-8928.0,-17784,0,-3320.0
191,152,45,25,-29750.0,-9200.0,-17050,0,-3500.0
191,152,45,24,-29664.0,-9664.0,-16320,0,-3680.0
191,152,45,23,-29566.0,-10112.0,-15594,0,-3860.0
191,152,45,22,-29280.0,-10368.0,-14872,0,-4040.0
191,152,46,22,-29412.0,-10368.0,-15092,0,-3952.0
191,152,47,22,-29500.0,-10368.0,-15268,0,-3864.0
191,152,48,22,-29676.0,-10368.0,-15532,0,-3776.0
191,152,49,22,-29588.0,-10192.0,-15708,0,-3688.0
191,152,50,22,-29676.0,-10192.0,-15884,0,-3600.0
191,152,51,22,-29588.0,-10016.0,-16060,0,-3512.0
191,152,52,22,-29676.0,-10016.0,-16236,0,-3424.0
191,152,53,22,-29764.0,-10016.0,-16412,0,-3336.0
191,152,54,22,-29896.0,-10016.0,-16632,0,-3248.0
191,152,54,22,-29808.0,-10016.0,-16544,0,-3248.0
191,152,54,22,-29720.0,-10016.0,-16456,0,-3248.0
191,152,54,22,-29676.0,-10016.0,-16412,0,-3248.0
191,152,54,22,-29632.0,-10016.0,-16368,0,-3248.0
192,152,54,22,-29588.0,-10016.0,-16324,0,-3248.0
192,152,53,22,-29412.0,-10016.0,-16060,0,-3336.0
192,152,52,22,-29324.0,-10016.0,-15884,0,-3424.0
192,152,51,22,-29148.0,-10016.0,-15620,0,-3512.0
192,152,50,22,-29060.0,-10192.0,-15268,0,-3600.0
192,152,49,22,-28884.0,-10192.0,-15004,0,-3688.0
192,152,49,22,-28752.0,-10192.0,-14872,0,-3688.0
192,152,48,22,-28664.0,-10368.0,-14520,0,-3776.0
192,152,47,22,-28400.0,-10368.0,-14168,0,-3864.0
192,152,46,22,-28136.0,-10368.0,-13816,0,-3952.0
192,152,45,22,-27916.0,-10368.0,-13508,0,-4040.0
192,152,44,22,-27872.0,-10544.0,-13200,0,-4128.0
191,152,44,22,-27828.0,-10544.0,-13156,0,-4128.0
191,152,44,22,-27784.0,-10544.0,-13112,0,-4128.0
191,152,44,22,-27740.0,-10544.0,-13068,0,-4128.0
191,151,44,22,-27740.0,-10544.0,-13068,0,-4128.0
191,150,44,22,-27784.0,-10544.0,-13112,0,-4128.0
191,149,44,22,-27740.0,-10544.0,-13068,0,-4128.0
191,148,44,22,-27696.0,-10544.0,-13024,0,-4128.0
191,147,44,22,-27652.0,-10544.0,-12980,0,-4128.0
199,150,44,44,-31744.0,-512.0,-30976,0,-256.0
198,150,44,44,-31744.0,-512.0,-30976,0,-256.0
197,150,44,44,-31744.0,-512.0,-30976,0,-256.0
196,150,44,44,-31744.0,-512.0,-30976,0,-256.0
195,150,44,44,-31744.0,-512.0,-30976,0,-256.0
194,150,44,44,-31744.0,-512.0,-30976,0,-256.0
193,150,44,44,-31744.0,-512.0,-30976,0,-256.0
194,150,44,44,-31744.0,-512.0,-30976,0,-256.0
193,150,44,44,-31744.0,-512.0,-30976,0,-256.0
192,150,44,44,-31744.0,-512.0,-30976,0,-256.0
191,150,44,44,-31744.0,-512.0,-30976,0,-256.0
190,150,44,44,-31744.0,-512.0,-30976,0,-256.0
190,150,44,45,-32272.0,-512.0,-31680,0,-80.0
191,150,44,45,-32272.0,-512.0,-31680,0,-80.0
191,149,44,45,-32272.0,-512.0,-31680,0,-80.0
192,149,44,45,-32272.0,-512.0,-31680,0,-80.0
193,149,44,45,-32272.0,-512.0,-31680,0,-80.0
194,149,44,45,-32272.0,-512.0,-31680,0,-80.0
195,149,44,45,-32272.0,-512.0,-31680,0,-80.0
196,149,44,45,-32272.0,-512.0,-31680,0,-80.0
197,149,44,45,-32272.0,-512.0,-31680,0,-80.0
198,149,44,45,-32272.0,-512.0,-31680,0,-80.0
199,149,44,45,-32272.0,-512.0,-31680,0,-80.0
200,149,44,45,-32272.0,-512.0,-31680,0,-80.0
201,149,44,45,-32272.0,-512.0,-31680,0,-80.0
202,149,44,45,-32272.0,-512.0,-31680,0,-80.0
203,149,44,45,-32272.0,-512.0,-31680,0,-80.0
204,149,44,45,-32272.0,-512.0,-31680,0,-80.0
205,149,44,45,-32272.0,-512.0,-31680,0,-80.0
206,149,44,45,-32272.0,-512.0,-31680,0,-80.0
207,149,44,45,-32272.0,-512.0,-31680,0,-80.0
208,149,44,45,-32272.0,-512.0,-31680,0,-80.0
209,149,44,45,-32272.0,-512.0,-31680,0,-80.0
210,149,44,45,-32272.0,-512.0,-31680,0,-80.0
211,149,44,45,-32272.0,-512.0,-31680,0,-80.0
212,149,44,45,-32272.0,-512.0,-31680,0,-80.0
213,149,44,45,-32272.0,-512.0,-31680,0,-80.0
214,149,44,45,-32272.0,-512.0,-31680,0,-80.0
215,149,44,45,-32182.0,-512.0,-31590,0,-80.0
216,149,44,45,-32092.0,-512.0,-31500,0,-80.0
216,149,44,46,-32364.0,-160.0,-32108,0,-96.0
216,149,44,47,-33176.0,-192.0,-32712,0,-272.0
216,149,44,47,-33082.0,-192.0,-32618,0,-272.0
216,149,44,47,-33082.0,-192.0,-32618,0,-272.0
216,149,44,47,-33082.0,-192.0,-32618,0,-272.0
216,149,44,48,-33856.0,-192.0,-33216,0,-448.0
216,149,44,48,-33760.0,-192.0,-33120,0,-448.0
216,149,43,48,-32784.0,-176.0,-32352,0,-256.0
216,149,43,48,-32688.0,-176.0,-32256,0,-256.0
216,149,43,48,-32592.0,-176.0,-32160,0,-256.0
216,149,43,48,-32496.0,-176.0,-32064,0,-256.0
216,149,43,48,-32400.0,-176.0,-31968,0,-256.0
216,149,43,48,-32304.0,-176.0,-31872,0,-256.0
216,149,43,48,-32304.0,-176.0,-31872,0,-256.0
216,149,43,48,-32208.0,-176.0,-31776,0,-256.0
216,149,43,48,-32112.0,-176.0,-31680,0,-256.0
216,149,43,48,-32016.0,-176.0,-31584,0,-256.0
216,149,43,48,-31920.0,-176.0,-31488,0,-256.0
216,149,43,49,-32650.0,-176.0,-32046,0,-428.0
216,149,43,49,-32650.0,-176.0,-32046,0,-428.0
216,149,43,49,-32650.0,-176.0,-32046,0,-428.0
216,149,43,49,-32650.0,-176.0,-32046,0,-428.0
216,149,43,49,-32650.0,-176.0,-32046,0,-428.0
216,149,43,49,-32650.0,-176.0,-32046,0,-428.0
216,148,43,49,-32552.0,-176.0,-31948,0,-428.0
216,147,43,49,-32454.0,-176.0,-31850,0,-428.0
216,146,43,49,-32356.0,-176.0,-31752,0,-428.0
216,145,43,49,-32258.0,-176.0,-31654,0,-428.0
216,144,43,49,-32160.0,-176.0,-31556,0,-428.0
216,143,43,49,-32062.0,-176.0,-31458,0,-428.0
216,142,43,49,-31964.0,-176.0,-31360,0,-428.0
216,143,43,49,-32160.0,-176.0,-31556,0,-428.0
216,144,43,49,-32258.0,-176.0,-31654,0,-428.0
216,145,43,49,-32356.0,-176.0,-31752,0,-428.0
216,146,43,49,-32454.0,-176.0,-31850,0,-428.0
216,147,43,49,-32454.0,-176.0,-31850,0,-428.0
216,147,43,49,-32356.0,-176.0,-31752,0,-428.0
216,147,43,49,-32258.0,-176.0,-31654,0,-428.0
216,147,43,49,-32160.0,-176.0,-31556,0,-428.0
216,147,43,49,-32062.0,-176.0,-31458,0,-428.0
216,147,44,49,-32862.0,-192.0,-32046,0,-624.0
216,147,44,49,-32764.0,-192.0,-31948,0,-624.0
216,147,44,49,-32666.0,-192.0,-31850,0,-624.0
216,147,44,49,-32568.0,-192.0,-31752,0,-624.0
216,147,44,49,-32372.0,-192.0,-31556,0,-624.0
216,147,44,49,-32176.0,-192.0,-31360,0,-624.0
216,147,44,49,-31980.0,-192.0,-31164,0,-624.0
216,147,44,49,-31784.0,-192.0,-30968,0,-624.0
216,147,44,49,-31588.0,-192.0,-30772,0,-624.0
216,147,44,49,-31392.0,-192.0,-30576,0,-624.0
216,147,44,49,-31196.0,-192.0,-30380,0,-624.0
216,147,44,49,-31000.0,-192.0,-30184,0,-624.0
216,147,44,49,-30804.0,-192.0,-29988,0,-624.0
216,147,44,49,-30706.0,-192.0,-29890,0,-624.0
216,147,44,49,-30608.0,-192.0,-29792,0,-624.0
216,146,44,49,-30510.0,-192.0,-29694,0,-624.0
216,145,44,49,-30376.0,-192.0,-29560,0,-624.0
216,144,44,49,-30334.0,-192.0,-29518,0,-624.0
216,143,44,49,-30148.0,-192.0,-29332,0,-624.0
216,142,44,49,-29962.0,-192.0,-29146,0,-624.0
216,141,44,49,-29776.0,-192.0,-28960,0,-624.0
216,140,44,49,-29590.0,-192.0,-28774,0,-624.0
216,139,44,49,-29404.0,-192.0,-28588,0,-624.0
216,138,44,49,-29218.0,-192.0,-28402,0,-624.0
216,137,44,49,-28934.0,-192.0,-28118,0,-624.0
216,136,44,49,-28650.0,-192.0,-27834,0,-624.0
216,135,44,49,-28366.0,-192.0,-27550,0,-624.0
216,134,44,49,-28154.0,-192.0,-27338,0,-624.0
216,133,44,49,-27872.0,-192.0,-27056,0,-624.0
200,149,44,44,-31744.0,-512.0,-30976,0,-256.0
200,149,43,44,-31568.0,-864.0,-30272,0,-432.0
201,149,43,44,-31568.0,-864.0,-30272,0,-432.0
200,149,43,44,-31568.0,-864.0,-30272,0,-432.0
199,149,43,44,-31568.0,-864.0,-30272,0,-432.0
198,149,43,44,-31568.0,-864.0,-30272,0,-432.0
198,149,43,44,-31568.0,-864.0,-30272,0,-432.0
197,149,43,44,-31568.0,-864.0,-30272,0,-432.0
196,149,43,44,-31568.0,-864.0,-30272,0,-432.0
195,149,43,44,-31568.0,-864.0,-30272,0,-432.0
194,149,43,44,-31568.0,-864.0,-30272,0,-432.0
193,149,43,44,-31568.0,-864.0,-30272,0,-432.0
192,149,43,44,-31568.0,-864.0,-30272,0,-432.0
191,149,43,44,-31568.0,-864.0,-30272,0,-432.0
190,149,43,44,-31568.0,-864.0,-30272,0,-432.0
189,149,43,44,-31568.0,-864.0,-30272,0,-432.0
188,149,43,44,-31568.0,-864.0,-30272,0,-432.0
187,149,43,44,-31568.0,-864.0,-30272,0,-432.0
186,149,43,44,-31568.0,-864.0,-30272,0,-432.0
185,149,43,44,-31568.0,-864.0,-30272,0,-432.0
184,149,43,44,-31568.0,-864.0,-30272,0,-432.0
183,149,43,44,-31480.0,-864.0,-30184,0,-432.0
182,149,43,44,-31392.0,-864.0,-30096,0,-432.0
181,149,43,44,-31221.0,-864.0,-29925,0,-432.0
180,149,43,44,-31052.0,-864.0,-29756,0,-432.0
179,149,43,44,-31055.0,-864.0,-29759,0,-432.0
178,149,43,44,-30888.0,-864.0,-29592,0,-432.0
177,149,43,44,-30723.0,-864.0,-29427,0,-432.0
176,149,43,44,-30560.0,-864.0,-29264,0,-432.0
175,149,43,44,-30399.0,-864.0,-29103,0,-432.0
174,149,43,44,-30240.0,-864.0,-28944,0,-432.0
173,149,43,44,-30083.0,-864.0,-28787,0,-432.0
172,149,43,44,-29920.0,-864.0,-28624,0,-432.0
171,149,43,44,-29671.0,-864.0,-28375,0,-432.0
170,149,43,44,-29422.0,-864.0,-28126,0,-432.0
171,149,43,44,-29499.0,-864.0,-28203,0,-432.0
171,148,43,44,-29422.0,-864.0,-28126,0,-432.0
170,148,43,44,-29260.0,-864.0,-27964,0,-432.0
169,148,43,44,-29098.0,-864.0,-27802,0,-432.0
168,148,43,44,-28936.0,-864.0,-27640,0,-432.0
167,148,43,44,-28774.0,-864.0,-27478,0,-432.0
166,148,43,44,-28612.0,-864.0,-27316,0,-432.0
166,148,44,44,-28664.0,-512.0,-27896,0,-256.0
166,148,44,45,-29005.0,-512.0,-28413,0,-80.0
166,148,45,45,-29304.0,-200.0,-29004,0,-100.0
166,148,46,45,-30264.0,-560.0,-29424,0,-280.0
166,148,47,45,-31032.0,-560.0,-30012,0,-460.0
166,148,48,45,-31896.0,-560.0,-30696,0,-640.0
166,148,48,44,-30704.0,-192.0,-30064,0,-448.0
166,148,48,43,-29866.0,-176.0,-29434,0,-256.0
166,148,48,42,-29750.0,-880.0,-28806,0,-64.0
166,148,48,41,-30022.0,-1568.0,-28326,0,-128.0
166,148,48,40,-29940.0,-1920.0,-27700,0,-320.0
166,148,48,39,-29860.0,-2272.0,-27076,0,-512.0
166,148,48,38,-30390.0,-3232.0,-26454,0,-704.0
166,148,48,37,-30224.0,-3568.0,-25760,0,-896.0
166,148,48,36,-30064.0,-3904.0,-25072,0,-1088.0
166,148,48,35,-30260.0,-4520.0,-24460,0,-1280.0
166,148,48,34,-30374.0,-5120.0,-23782,0,-1472.0
166,148,48,33,-30108.0,-5440.0,-23004,0,-1664.0
166,148,48,32,-30102.0,-6016.0,-22230,0,-1856.0
166,148,48,31,-30084.0,-6576.0,-21460,0,-2048.0
165,148,48,31,-29880.0,-6576.0,-21256,0,-2048.0
165,148,48,30,-29814.0,-6880.0,-20694,0,-2240.0
165,147,48,30,-29690.0,-6880.0,-20570,0,-2240.0
165,147,48,29,-29426.0,-7184.0,-19810,0,-2432.0
164,147,48,29,-29228.0,-7184.0,-19612,0,-2432.0
163,147,48,29,-29030.0,-7184.0,-19414,0,-2432.0
162,147,48,29,-28890.0,-7184.0,-19274,0,-2432.0
161,147,48,29,-28750.0,-7184.0,-19134,0,-2432.0
160,147,48,29,-28514.0,-7184.0,-18898,0,-2432.0
159,147,48,29,-28278.0,-7184.0,-18662,0,-2432.0
160,147,48,29,-28278.0,-7184.0,-18662,0,-2432.0
159,147,48,29,-28042.0,-7184.0,-18426,0,-2432.0
158,147,48,29,-27806.0,-7184.0,-18190,0,-2432.0
157,147,48,29,-27512.0,-7184.0,-17896,0,-2432.0
156,147,48,29,-27218.0,-7184.0,-17602,0,-2432.0
155,147,48,29,-26937.0,-7184.0,-17321,0,-2432.0
154,147,48,29,-26658.0,-7184.0,-17042,0,-2432.0
153,147,48,29,-26381.0,-7184.0,-16765,0,-2432.0
153,147,48,29,-26352.0,-7184.0,-16736,0,-2432.0
199,150,44,44,-31744.0,-512.0,-30976,0,-256.0
198,150,44,44,-31744.0,-512.0,-30976,0,-256.0
197,150,44,44,-31744.0,-512.0,-30976,0,-256.0
196,150,44,44,-31744.0,-512.0,-30976,0,-256.0
195,150,44,44,-31744.0,-512.0,-30976,0,-256.0
194,150,44,44,-31744.0,-512.0,-30976,0,-256.0
