x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
218,172,42,81,-64628.0,-28512.0,-25724,0,-10392.0
218,172,41,81,-64844.0,-28976.0,-25152,0,-10716.0
218,172,40,81,-65300.0,-29760.0,-24500,0,-11040.0
218,172,40,81,-65345.0,-29760.0,-24545,0,-11040.0
218,172,39,81,-65770.0,-30528.0,-23878,0,-11364.0
218,172,38,81,-65873.0,-30976.0,-23209,0,-11688.0
218,172,39,81,-65489.0,-30528.0,-23597,0,-11364.0
218,172,38,81,-65508.0,-30976.0,-22844,0,-11688.0
218,172,37,81,-66121.0,-32016.0,-22093,0,-12012.0
218,172,36,81,-66208.0,-32448.0,-21424,0,-12336.0
218,172,35,81,-66495.0,-33160.0,-20675,0,-12660.0
218,172,34,81,-66768.0,-33856.0,-19928,0,-12984.0
218,172,34,80,-66505.0,-33856.0,-19529,0,-13120.0
218,172,33,80,-66501.0,-34272.0,-18789,0,-13440.0
218,172,32,80,-67011.0,-35200.0,-18051,0,-13760.0
218,172,31,80,-67072.0,-35600.0,-17392,0,-14080.0
218,172,30,80,-67179.0,-36240.0,-16539,0,-14400.0
218,172,29,80,-67458.0,-36864.0,-15874,0,-14720.0
218,172,29,80,-67094.0,-36864.0,-15510,0,-14720.0
218,172,29,80,-66730.0,-36864.0,-15146,0,-14720.0
218,172,29,80,-66366.0,-36864.0,-14782,0,-14720.0
218,172,29,80,-66138.0,-36864.0,-14554,0,-14720.0
218,172,29,80,-65774.0,-36864.0,-14190,0,-14720.0
218,172,29,80,-65571.0,-36864.0,-13987,0,-14720.0
218,172,29,80,-65185.0,-36864.0,-13601,0,-14720.0
218,172,29,80,-64811.0,-36864.0,-13227,0,-14720.0
218,172,29,80,-64446.0,-36864.0,-12862,0,-14720.0
218,173,29,80,-63613.0,-36864.0,-12029,0,-14720.0
218,173,29,80,-63405.0,-36864.0,-11821,0,-14720.0
219,173,29,80,-63043.0,-36864.0,-11459,0,-14720.0
219,173,29,80,-62972.0,-36864.0,-11388,0,-14720.0
219,173,29,80,-62719.0,-36864.0,-11135,0,-14720.0
219,173,28,80,-62704.0,-37248.0,-10416,0,-15040.0
219,173,28,80,-62452.0,-37248.0,-10164,0,-15040.0
219,173,28,80,-62200.0,-37248.0,-9912,0,-15040.0
219,173,28,80,-61930.0,-37248.0,-9642,0,-15040.0
219,173,28,81,-61753.0,-37248.0,-9577,0,-14928.0
219,173,28,81,-61594.0,-37248.0,-9418,0,-14928.0
219,173,28,81,-61435.0,-37248.0,-9259,0,-14928.0
219,173,28,81,-61379.0,-37248.0,-9203,0,-14928.0
219,173,28,81,-61323.0,-37248.0,-9147,0,-14928.0
219,173,28,81,-61267.0,-37248.0,-9091,0,-14928.0
219,173,28,81,-61318.0,-37248.0,-9142,0,-14928.0
219,173,28,81,-61263.0,-37248.0,-9087,0,-14928.0
219,173,28,81,-61350.0,-37248.0,-9174,0,-14928.0
219,173,28,81,-61294.0,-37248.0,-9118,0,-14928.0
219,173,28,81,-61238.0,-37248.0,-9062,0,-14928.0
219,173,28,81,-61105.0,-37248.0,-8929,0,-14928.0
219,173,28,81,-60972.0,-37248.0,-8796,0,-14928.0
219,173,28,81,-60839.0,-37248.0,-8663,0,-14928.0
219,173,28,81,-60706.0,-37248.0,-8530,0,-14928.0
219,173,28,81,-60573.0,-37248.0,-8397,0,-14928.0
219,173,28,81,-60555.0,-37248.0,-8379,0,-14928.0
219,173,28,81,-60402.0,-37248.0,-8226,0,-14928.0
219,173,28,81,-60467.0,-37248.0,-8291,0,-14928.0
219,173,28,81,-60532.0,-37248.0,-8356,0,-14928.0
219,173,28,81,-60597.0,-37248.0,-8421,0,-14928.0
219,173,28,81,-60662.0,-37248.0,-8486,0,-14928.0
219,173,28,81,-60769.0,-37248.0,-8593,0,-14928.0
219,173,28,80,-60871.0,-37248.0,-8583,0,-15040.0
219,173,28,80,-60935.0,-37248.0,-8647,0,-15040.0
219,173,28,80,-60894.0,-37248.0,-8606,0,-15040.0
219,173,28,80,-61130.0,-37248.0,-8842,0,-15040.0
218,173,28,80,-61251.0,-37248.0,-8963,0,-15040.0
218,173,28,80,-61445.0,-37248.0,-9157,0,-15040.0
219,173,28,80,-61600.0,-37248.0,-9312,0,-15040.0
219,173,28,80,-61792.0,-37248.0,-9504,0,-15040.0
219,173,28,80,-61984.0,-37248.0,-9696,0,-15040.0
219,173,28,80,-62176.0,-37248.0,-9888,0,-15040.0
219,173,28,81,-62347.0,-37248.0,-10171,0,-14928.0
220,173,28,81,-62390.0,-37248.0,-10214,0,-14928.0
221,173,28,81,-62531.0,-37248.0,-10355,0,-14928.0
222,173,28,81,-62668.0,-37248.0,-10492,0,-14928.0
223,173,28,81,-62801.0,-37248.0,-10625,0,-14928.0
224,173,28,81,-62930.0,-37248.0,-10754,0,-14928.0
225,173,28,81,-63055.0,-37248.0,-10879,0,-14928.0
226,173,28,81,-62972.0,-37248.0,-10796,0,-14928.0
227,173,28,81,-63091.0,-37248.0,-10915,0,-14928.0
228,173,28,81,-63206.0,-37248.0,-11030,0,-14928.0
229,173,28,81,-63317.0,-37248.0,-11141,0,-14928.0
230,173,28,81,-63424.0,-37248.0,-11248,0,-14928.0
231,173,28,81,-63527.0,-37248.0,-11351,0,-14928.0
232,173,28,81,-63626.0,-37248.0,-11450,0,-14928.0
233,173,28,81,-63867.0,-37248.0,-11691,0,-14928.0
234,173,28,81,-64002.0,-37248.0,-11826,0,-14928.0
235,173,28,81,-64239.0,-37248.0,-12063,0,-14928.0
236,173,28,81,-64474.0,-37248.0,-12298,0,-14928.0
237,173,28,81,-64616.0,-37248.0,-12440,0,-14928.0
238,173,28,81,-64758.0,-37248.0,-12582,0,-14928.0
239,173,28,81,-64900.0,-37248.0,-12724,0,-14928.0
240,173,28,81,-65042.0,-37248.0,-12866,0,-14928.0
241,173,28,81,-65184.0,-37248.0,-13008,0,-14928.0
242,173,28,81,-65270.0,-37248.0,-13094,0,-14928.0
243,173,28,81,-65412.0,-37248.0,-13236,0,-14928.0
244,173,28,81,-65554.0,-37248.0,-13378,0,-14928.0
244,173,28,80,-65742.0,-37248.0,-13454,0,-15040.0
244,173,28,79,-66015.0,-37472.0,-13391,0,-15152.0
244,173,28,78,-66152.0,-37696.0,-13192,0,-15264.0
244,173,28,77,-66120.0,-37696.0,-13048,0,-15376.0
244,173,28,76,-66088.0,-37696.0,-12904,0,-15488.0
200,150,78,77,-71740.0,-48.0,-71668,0,-24.0
200,150,78,76,-72516.0,-1184.0,-71044,0,-288.0
200,150,78,75,-73420.0,-2400.0,-70420,0,-600.0
200,150,78,74,-73716.0,-3008.0,-69796,0,-912.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-74012.0,-3616.0,-69172,0,-1224.0
200,150,78,73,-73760.0,-3616.0,-68920,0,-1224.0
200,150,78,73,-73760.0,-3616.0,-68920,0,-1224.0
200,150,78,73,-73636.0,-3616.0,-68796,0,-1224.0
200,150,78,73,-73512.0,-3616.0,-68672,0,-1224.0
200,150,78,73,-73388.0,-3616.0,-68548,0,-1224.0
200,150,78,73,-73264.0,-3616.0,-68424,0,-1224.0
200,150,78,73,-73140.0,-3616.0,-68300,0,-1224.0
200,150,78,73,-73016.0,-3616.0,-68176,0,-1224.0
200,150,78,73,-72892.0,-3616.0,-68052,0,-1224.0
200,150,77,73,-72936.0,-4200.0,-67220,0,-1516.0
200,150,76,73,-72980.0,-4784.0,-66388,0,-1808.0
200,150,75,73,-72440.0,-4784.0,-65556,0,-2100.0
200,150,75,72,-72856.0,-5376.0,-65080,0,-2400.0
200,150,74,72,-73320.0,-5952.0,-64680,0,-2688.0
200,150,73,72,-73518.0,-6528.0,-64014,0,-2976.0
200,150,72,72,-73050.0,-6528.0,-63258,0,-3264.0
200,150,71,72,-73158.0,-7104.0,-62502,0,-3552.0
200,150,70,72,-73826.0,-8240.0,-61746,0,-3840.0
200,150,70,71,-74140.0,-8800.0,-61220,0,-4120.0
200,150,69,71,-74484.0,-9360.0,-60720,0,-4404.0
200,150,68,71,-74576.0,-9920.0,-59968,0,-4688.0
200,150,67,71,-75204.0,-11016.0,-59216,0,-4972.0
200,150,66,71,-75816.0,-12096.0,-58464,0,-5256.0
200,150,65,71,-75892.0,-12640.0,-57712,0,-5540.0
200,150,64,71,-75968.0,-13184.0,-56960,0,-5824.0
200,150,63,71,-76548.0,-14232.0,-56208,0,-6108.0
200,150,63,71,-76580.0,-14232.0,-56240,0,-6108.0
200,150,62,71,-77144.0,-15264.0,-55488,0,-6392.0
200,150,61,71,-77204.0,-15792.0,-54736,0,-6676.0
200,150,60,71,-77264.0,-16320.0,-53984,0,-6960.0
200,150,59,71,-78268.0,-17792.0,-53232,0,-7244.0
200,150,58,71,-78312.0,-18304.0,-52480,0,-7528.0
200,150,57,71,-78108.0,-18816.0,-51480,0,-7812.0
200,150,56,71,-78352.0,-19776.0,-50480,0,-8096.0
200,150,55,71,-78580.0,-20720.0,-49480,0,-8380.0
200,150,54,71,-78360.0,-21216.0,-48480,0,-8664.0
200,150,53,71,-78140.0,-21712.0,-47480,0,-8948.0
200,150,52,71,-78336.0,-22624.0,-46480,0,-9232.0
200,150,51,71,-78516.0,-23520.0,-45480,0,-9516.0
200,150,50,71,-78280.0,-24000.0,-44480,0,-9800.0
200,150,49,71,-78436.0,-24872.0,-43480,0,-10084.0
200,150,48,71,-78760.0,-25728.0,-42664,0,-10368.0
200,150,47,71,-78600.0,-26192.0,-41756,0,-10652.0
200,150,46,71,-78716.0,-27024.0,-40756,0,-10936.0
200,150,45,71,-78816.0,-27840.0,-39756,0,-11220.0
200,150,44,71,-78460.0,-28288.0,-38668,0,-11504.0
200,150,43,71,-78108.0,-28736.0,-37584,0,-11788.0
200,150,42,71,-78432.0,-29856.0,-36504,0,-12072.0
200,150,41,71,-78072.0,-30288.0,-35428,0,-12356.0
200,150,40,71,-77716.0,-30720.0,-34356,0,-12640.0
200,150,39,71,-77988.0,-31776.0,-33288,0,-12924.0
200,151,39,71,-77726.0,-31776.0,-33026,0,-12924.0
200,152,39,71,-77464.0,-31776.0,-32764,0,-12924.0
200,153,39,71,-77202.0,-31776.0,-32502,0,-12924.0
200,154,39,71,-76940.0,-31776.0,-32240,0,-12924.0
200,155,39,71,-76756.0,-31776.0,-32056,0,-12924.0
200,156,39,71,-76494.0,-31776.0,-31794,0,-12924.0
200,157,39,71,-76232.0,-31776.0,-31532,0,-12924.0
200,158,39,71,-75970.0,-31776.0,-31270,0,-12924.0
200,159,39,71,-75800.0,-31776.0,-31100,0,-12924.0
200,160,39,71,-75538.0,-31776.0,-30838,0,-12924.0
200,161,39,71,-75276.0,-31776.0,-30576,0,-12924.0
200,162,39,71,-75198.0,-31776.0,-30498,0,-12924.0
200,163,39,71,-75120.0,-31776.0,-30420,0,-12924.0
200,164,39,71,-75042.0,-31776.0,-30342,0,-12924.0
199,164,39,71,-74964.0,-31776.0,-30264,0,-12924.0
199,165,39,71,-74886.0,-31776.0,-30186,0,-12924.0
199,166,39,71,-74808.0,-31776.0,-30108,0,-12924.0
199,167,39,71,-74730.0,-31776.0,-30030,0,-12924.0
199,168,39,71,-74652.0,-31776.0,-29952,0,-12924.0
199,169,39,71,-74574.0,-31776.0,-29874,0,-12924.0
199,170,39,71,-74496.0,-31776.0,-29796,0,-12924.0
199,171,39,71,-74418.0,-31776.0,-29718,0,-12924.0
199,171,39,71,-74418.0,-31776.0,-29718,0,-12924.0
199,171,39,70,-74262.0,-31776.0,-29406,0,-13080.0
199,172,39,70,-74262.0,-31776.0,-29406,0,-13080.0
199,173,39,70,-74262.0,-31776.0,-29406,0,-13080.0
199,174,39,70,-74340.0,-31776.0,-29484,0,-13080.0
199,175,39,70,-74340.0,-31776.0,-29484,0,-13080.0
199,176,39,70,-74210.0,-31776.0,-29354,0,-13080.0
199,177,39,70,-73950.0,-31776.0,-29094,0,-13080.0
199,178,39,70,-73690.0,-31776.0,-28834,0,-13080.0
198,178,39,70,-73566.0,-31776.0,-28710,0,-13080.0
198,179,39,70,-73308.0,-31776.0,-28452,0,-13080.0
198,179,39,70,-73179.0,-31776.0,-28323,0,-13080.0
198,179,39,70,-73050.0,-31776.0,-28194,0,-13080.0
198,179,39,70,-73179.0,-31776.0,-28323,0,-13080.0
198,179,39,70,-73050.0,-31776.0,-28194,0,-13080.0
198,179,39,70,-72921.0,-31776.0,-28065,0,-13080.0
198,179,39,70,-72792.0,-31776.0,-27936,0,-13080.0
198,179,39,70,-72663.0,-31776.0,-27807,0,-13080.0
198,179,39,70,-72534.0,-31776.0,-27678,0,-13080.0
198,179,39,70,-72598.0,-31776.0,-27742,0,-13080.0
198,179,39,70,-72468.0,-31776.0,-27612,0,-13080.0
198,179,39,70,-72338.0,-31776.0,-27482,0,-13080.0
198,179,39,70,-72208.0,-31776.0,-27352,0,-13080.0
198,179,39,70,-72078.0,-31776.0,-27222,0,-13080.0
198,179,39,70,-71948.0,-31776.0,-27092,0,-13080.0
198,179,39,70,-71818.0,-31776.0,-26962,0,-13080.0
198,179,39,70,-71688.0,-31776.0,-26832,0,-13080.0
200,150,78,78,-73300.0,-672.0,-72292,0,-336.0
200,150,78,78,-73300.0,-672.0,-72292,0,-336.0
200,150,78,78,-73300.0,-672.0,-72292,0,-336.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74758.0,-4800.0,-68422,0,-1536.0
200,151,72,78,-74758.0,-4800.0,-68422,0,-1536.0
200,151,71,78,-75362.0,-5968.0,-67546,0,-1848.0
200,151,71,78,-75362.0,-5968.0,-67546,0,-1848.0
200,151,71,78,-75236.0,-5968.0,-67420,0,-1848.0
200,151,71,78,-75110.0,-5968.0,-67294,0,-1848.0
200,151,71,78,-74984.0,-5968.0,-67168,0,-1848.0
200,151,71,78,-74858.0,-5968.0,-67042,0,-1848.0
200,151,71,78,-74732.0,-5968.0,-66916,0,-1848.0
200,151,71,78,-74606.0,-5968.0,-66790,0,-1848.0
200,151,71,78,-74480.0,-5968.0,-66664,0,-1848.0
200,151,71,78,-74354.0,-5968.0,-66538,0,-1848.0
200,152,71,78,-74354.0,-5968.0,-66538,0,-1848.0
200,152,71,79,-73944.0,-5400.0,-66980,0,-1564.0
200,152,71,79,-73818.0,-5400.0,-66854,0,-1564.0
200,152,71,79,-73692.0,-5400.0,-66728,0,-1564.0
200,152,71,79,-73566.0,-5400.0,-66602,0,-1564.0
199,152,71,79,-73440.0,-5400.0,-66476,0,-1564.0
199,152,71,79,-73226.0,-5400.0,-66262,0,-1564.0
199,152,71,79,-73012.0,-5400.0,-66048,0,-1564.0
199,152,71,79,-72656.0,-5400.0,-65692,0,-1564.0
199,152,71,79,-72158.0,-5400.0,-65194,0,-1564.0
199,152,71,79,-71660.0,-5400.0,-64696,0,-1564.0
199,152,71,79,-71162.0,-5400.0,-64198,0,-1564.0
199,152,71,79,-70664.0,-5400.0,-63700,0,-1564.0
199,152,71,79,-70166.0,-5400.0,-63202,0,-1564.0
199,152,71,79,-69668.0,-5400.0,-62704,0,-1564.0
199,152,71,79,-69170.0,-5400.0,-62206,0,-1564.0
199,152,71,79,-68814.0,-5400.0,-61850,0,-1564.0
199,152,71,79,-68250.0,-5400.0,-61286,0,-1564.0
199,152,71,79,-68068.0,-5400.0,-61104,0,-1564.0
199,152,71,79,-67572.0,-5400.0,-60608,0,-1564.0
199,152,71,79,-67076.0,-5400.0,-60112,0,-1564.0
199,152,71,79,-66580.0,-5400.0,-59616,0,-1564.0
199,152,71,79,-66226.0,-5400.0,-59262,0,-1564.0
199,152,71,79,-65730.0,-5400.0,-58766,0,-1564.0
199,152,71,79,-65234.0,-5400.0,-58270,0,-1564.0
198,152,71,79,-65148.0,-5400.0,-58184,0,-1564.0
197,152,71,79,-65188.0,-5400.0,-58224,0,-1564.0
197,151,71,79,-65188.0,-5400.0,-58224,0,-1564.0
196,151,71,79,-65228.0,-5400.0,-58264,0,-1564.0
195,151,71,79,-65268.0,-5400.0,-58304,0,-1564.0
194,151,71,79,-65308.0,-5400.0,-58344,0,-1564.0
193,151,71,79,-65222.0,-5400.0,-58258,0,-1564.0
192,151,71,79,-65120.0,-5400.0,-58156,0,-1564.0
191,151,71,79,-64876.0,-5400.0,-57912,0,-1564.0
190,151,71,79,-64632.0,-5400.0,-57668,0,-1564.0
191,151,71,79,-64672.0,-5400.0,-57708,0,-1564.0
190,151,71,79,-64428.0,-5400.0,-57464,0,-1564.0
189,151,71,79,-64184.0,-5400.0,-57220,0,-1564.0
188,151,71,79,-63940.0,-5400.0,-56976,0,-1564.0
187,151,71,79,-63696.0,-5400.0,-56732,0,-1564.0
186,151,71,79,-63538.0,-5400.0,-56574,0,-1564.0
185,151,71,79,-62960.0,-5400.0,-55996,0,-1564.0
184,151,71,79,-62524.0,-5400.0,-55560,0,-1564.0
183,151,71,79,-62154.0,-5400.0,-55190,0,-1564.0
182,151,71,79,-61576.0,-5400.0,-54612,0,-1564.0
182,151,71,78,-61566.0,-5968.0,-53750,0,-1848.0
182,152,71,78,-61265.0,-5968.0,-53449,0,-1848.0
181,152,71,78,-60685.0,-5968.0,-52869,0,-1848.0
181,152,70,78,-60544.0,-6560.0,-51824,0,-2160.0
180,152,70,78,-60056.0,-6560.0,-51336,0,-2160.0
179,152,70,78,-59482.0,-6560.0,-50762,0,-2160.0
178,152,70,78,-58903.0,-6560.0,-50183,0,-2160.0
177,152,70,78,-58466.0,-6560.0,-49746,0,-2160.0
176,152,70,78,-57891.0,-6560.0,-49171,0,-2160.0
175,152,70,78,-57318.0,-6560.0,-48598,0,-2160.0
174,152,70,78,-56747.0,-6560.0,-48027,0,-2160.0
173,152,70,78,-56355.0,-6560.0,-47635,0,-2160.0
172,152,70,78,-55788.0,-6560.0,-47068,0,-2160.0
171,152,70,78,-55223.0,-6560.0,-46503,0,-2160.0
170,152,70,78,-54660.0,-6560.0,-45940,0,-2160.0
169,152,70,78,-54099.0,-6560.0,-45379,0,-2160.0
168,152,70,78,-53540.0,-6560.0,-44820,0,-2160.0
168,152,70,78,-53216.0,-6560.0,-44496,0,-2160.0
168,152,70,78,-52892.0,-6560.0,-44172,0,-2160.0
168,152,70,78,-52568.0,-6560.0,-43848,0,-2160.0
168,152,70,78,-52244.0,-6560.0,-43524,0,-2160.0
167,152,70,78,-51691.0,-6560.0,-42971,0,-2160.0
167,152,70,78,-51368.0,-6560.0,-42648,0,-2160.0
167,152,70,79,-51272.0,-6560.0,-42832,0,-1880.0
167,152,70,79,-50948.0,-6560.0,-42508,0,-1880.0
167,152,70,79,-50710.0,-6560.0,-42270,0,-1880.0
167,152,70,79,-50386.0,-6560.0,-41946,0,-1880.0
167,152,70,79,-49922.0,-6560.0,-41482,0,-1880.0
167,152,70,79,-49458.0,-6560.0,-41018,0,-1880.0
167,152,70,79,-48994.0,-6560.0,-40554,0,-1880.0
167,152,70,79,-48530.0,-6560.0,-40090,0,-1880.0
167,152,70,79,-48066.0,-6560.0,-39626,0,-1880.0
167,152,70,79,-47602.0,-6560.0,-39162,0,-1880.0
167,152,70,79,-47138.0,-6560.0,-38698,0,-1880.0
167,152,70,79,-46674.0,-6560.0,-38234,0,-1880.0
167,152,70,79,-46406.0,-6560.0,-37966,0,-1880.0
167,152,70,79,-46040.0,-6560.0,-37600,0,-1880.0
167,152,70,79,-45576.0,-6560.0,-37136,0,-1880.0
167,152,70,79,-45112.0,-6560.0,-36672,0,-1880.0
167,152,70,79,-44648.0,-6560.0,-36208,0,-1880.0
167,152,70,79,-44184.0,-6560.0,-35744,0,-1880.0
167,152,70,79,-43720.0,-6560.0,-35280,0,-1880.0
167,152,70,79,-43256.0,-6560.0,-34816,0,-1880.0
167,152,70,79,-42852.0,-6560.0,-34412,0,-1880.0
167,152,70,79,-42530.0,-6560.0,-34090,0,-1880.0
167,152,70,79,-42068.0,-6560.0,-33628,0,-1880.0
167,152,70,79,-41746.0,-6560.0,-33306,0,-1880.0
167,152,70,79,-41284.0,-6560.0,-32844,0,-1880.0
167,152,70,79,-40990.0,-6560.0,-32550,0,-1880.0
167,152,70,79,-40632.0,-6560.0,-32192,0,-1880.0
167,152,70,79,-40308.0,-6560.0,-31868,0,-1880.0
167,152,70,79,-40124.0,-6560.0,-31684,0,-1880.0
167,152,70,79,-39940.0,-6560.0,-31500,0,-1880.0
167,152,70,79,-39828.0,-6560.0,-31388,0,-1880.0
167,152,70,79,-39646.0,-6560.0,-31206,0,-1880.0
167,152,70,79,-39464.0,-6560.0,-31024,0,-1880.0
200,150,78,78,-73300.0,-672.0,-72292,0,-336.0
200,150,78,78,-73300.0,-672.0,-72292,0,-336.0
200,150,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,151,78,78,-73144.0,-672.0,-72136,0,-336.0
200,151,78,78,-72736.0,-672.0,-71728,0,-336.0
200,151,78,78,-72580.0,-672.0,-71572,0,-336.0
200,151,78,78,-72424.0,-672.0,-71416,0,-336.0
200,151,78,78,-72268.0,-672.0,-71260,0,-336.0
200,151,78,78,-72112.0,-672.0,-71104,0,-336.0
200,151,78,78,-71956.0,-672.0,-70948,0,-336.0
200,151,78,78,-71674.0,-672.0,-70666,0,-336.0
200,151,78,78,-71392.0,-672.0,-70384,0,-336.0
200,151,78,78,-71110.0,-672.0,-70102,0,-336.0
200,151,78,78,-70828.0,-672.0,-69820,0,-336.0
200,151,78,78,-70546.0,-672.0,-69538,0,-336.0
200,151,78,78,-70264.0,-672.0,-69256,0,-336.0
200,151,78,78,-69826.0,-672.0,-68818,0,-336.0
200,151,78,77,-68296.0,-48.0,-68224,0,-24.0
200,151,78,77,-68014.0,-48.0,-67942,0,-24.0
200,151,78,77,-67732.0,-48.0,-67660,0,-24.0
200,151,78,77,-67762.0,-48.0,-67690,0,-24.0
200,151,78,77,-67480.0,-48.0,-67408,0,-24.0
200,151,78,77,-67198.0,-48.0,-67126,0,-24.0
200,151,78,77,-66916.0,-48.0,-66844,0,-24.0
200,151,78,77,-66634.0,-48.0,-66562,0,-24.0
200,151,78,77,-66264.0,-48.0,-66192,0,-24.0
200,151,78,77,-65982.0,-48.0,-65910,0,-24.0
200,151,78,77,-65738.0,-48.0,-65666,0,-24.0
200,151,78,77,-65494.0,-48.0,-65422,0,-24.0
201,151,78,77,-65562.0,-48.0,-65490,0,-24.0
201,151,79,77,-66060.0,-48.0,-65680,0,-332.0
201,151,79,77,-65548.0,-48.0,-65168,0,-332.0
201,151,79,77,-64954.0,-48.0,-64574,0,-332.0
201,151,79,77,-64444.0,-48.0,-64064,0,-332.0
202,151,79,77,-64245.0,-48.0,-63865,0,-332.0
202,151,79,77,-63734.0,-48.0,-63354,0,-332.0
202,151,79,77,-63223.0,-48.0,-62843,0,-332.0
202,151,79,77,-62712.0,-48.0,-62332,0,-332.0
202,151,79,77,-62487.0,-48.0,-62107,0,-332.0
202,151,79,77,-62300.0,-48.0,-61920,0,-332.0
202,151,79,77,-62073.0,-48.0,-61693,0,-332.0
202,151,79,77,-61552.0,-48.0,-61172,0,-332.0
202,151,79,77,-61040.0,-48.0,-60660,0,-332.0
202,151,79,77,-60812.0,-48.0,-60432,0,-332.0
202,151,79,77,-60742.0,-48.0,-60362,0,-332.0
202,151,79,77,-60770.0,-48.0,-60390,0,-332.0
202,151,79,77,-60542.0,-48.0,-60162,0,-332.0
202,151,79,77,-60030.0,-48.0,-59650,0,-332.0
202,151,79,77,-59518.0,-48.0,-59138,0,-332.0
202,151,79,77,-59006.0,-48.0,-58626,0,-332.0
202,151,79,77,-58494.0,-48.0,-58114,0,-332.0
202,151,79,77,-57982.0,-48.0,-57602,0,-332.0
202,151,79,77,-57761.0,-48.0,-57381,0,-332.0
202,151,79,77,-57326.0,-48.0,-56946,0,-332.0
202,151,79,77,-56807.0,-48.0,-56427,0,-332.0
202,151,79,77,-56446.0,-48.0,-56066,0,-332.0
202,151,78,77,-55028.0,-48.0,-54956,0,-24.0
202,151,77,77,-54832.0,-568.0,-53980,0,-284.0
202,151,76,77,-55570.0,-1792.0,-53186,0,-592.0
203,151,76,77,-55918.0,-1792.0,-53534,0,-592.0
203,151,75,77,-56034.0,-2400.0,-52734,0,-900.0
203,151,74,77,-56148.0,-3008.0,-51932,0,-1208.0
203,151,74,77,-55940.0,-3008.0,-51724,0,-1208.0
203,151,74,77,-55732.0,-3008.0,-51516,0,-1208.0
203,151,74,77,-55524.0,-3008.0,-51308,0,-1208.0
203,151,74,77,-55316.0,-3008.0,-51100,0,-1208.0
203,151,74,77,-55108.0,-3008.0,-50892,0,-1208.0
203,151,74,77,-54900.0,-3008.0,-50684,0,-1208.0
203,151,74,77,-54692.0,-3008.0,-50476,0,-1208.0
203,151,74,77,-54484.0,-3008.0,-50268,0,-1208.0
203,151,74,77,-54276.0,-3008.0,-50060,0,-1208.0
203,151,74,77,-54068.0,-3008.0,-49852,0,-1208.0
203,151,74,77,-53860.0,-3008.0,-49644,0,-1208.0
203,151,74,77,-53652.0,-3008.0,-49436,0,-1208.0
203,151,74,77,-53444.0,-3008.0,-49228,0,-1208.0
203,151,74,77,-53236.0,-3008.0,-49020,0,-1208.0
203,151,74,77,-53284.0,-3008.0,-49068,0,-1208.0
203,151,74,77,-53160.0,-3008.0,-48944,0,-1208.0
203,151,74,77,-52952.0,-3008.0,-48736,0,-1208.0
203,151,74,76,-53468.0,-3600.0,-48364,0,-1504.0
203,151,74,76,-53260.0,-3600.0,-48156,0,-1504.0
202,151,74,76,-52928.0,-3600.0,-47824,0,-1504.0
202,151,74,76,-52720.0,-3600.0,-47616,0,-1504.0
201,151,74,76,-52348.0,-3600.0,-47244,0,-1504.0
200,151,74,76,-51848.0,-3600.0,-46744,0,-1504.0
200,151,73,76,-52689.0,-4784.0,-46097,0,-1808.0
200,151,72,76,-52768.0,-5376.0,-45280,0,-2112.0
200,151,71,76,-52845.0,-5968.0,-44461,0,-2416.0
200,151,70,76,-53480.0,-7120.0,-43640,0,-2720.0
200,151,69,76,-54024.0,-8256.0,-42744,0,-3024.0
200,151,68,76,-53846.0,-8832.0,-41686,0,-3328.0
200,151,67,76,-53672.0,-9408.0,-40632,0,-3632.0
200,151,66,76,-54162.0,-10512.0,-39714,0,-3936.0
